# # k (h/Mpc) z = 99.00000 96.71242 94.47716 92.29304 90.15888 88.07355 86.03591 84.04489 82.09942 80.19845 78.34097 76.52597 74.75250 73.01960 71.32634 69.67181 68.05514 66.47544 64.93188 63.42364 61.94989 60.50986 59.10277 57.72787 56.38442 55.07170 53.78901 52.53567 51.31099 50.11433 48.94505 47.80252 46.68612 45.59526 44.52935 43.48783 42.47013 41.47572 40.50405 39.55461 38.62689 37.72039 36.83463 35.96913 35.12343 34.29707 33.48962 32.70064 31.92971 31.17642 30.44035 29.72113 29.01836 28.33166 27.66068 27.00504 26.36440 25.73842 25.12675 24.52908 23.94508 23.37444 22.81686 22.27202 21.73966 21.21947 20.71118 20.21452 19.72922 19.25502 18.79167 18.33892 17.89652 17.46425 17.04186 16.62914 16.22586 15.83180 15.44676 15.07053 14.70290 14.34368 13.99268 13.64971 13.31459 12.98713 12.66716 12.35452 12.04902 11.75051 11.45883 11.17383 10.89534 10.62322 10.35733 10.09752 9.84366 9.59560 9.35322 9.11638 8.88496 8.65883 8.43788 8.22198 8.01102 7.80488 7.60346 7.40665 7.21434 7.02643 6.84282 6.66341 6.48810 6.31681 6.14943 5.98588 5.82607 5.66992 5.51734 5.36825 5.22257 5.08022 4.94113 4.80523 4.67243 4.54266 4.41587 4.29198 4.17092 4.05263 3.93705 3.82411 3.71375 3.60592 3.50056 3.39760 3.29700 3.19871 3.10266 3.00881 2.91710 2.82749 2.73994 2.65438 2.57079 2.48910 2.40929 2.33129 2.25509 2.18063 2.10787 2.03677 1.96730 1.89942 1.83310 1.76829 1.70496 1.64308 1.58262 1.52354 1.46581 1.40940 1.35429 1.30043 1.24781 1.19639 1.14614 1.09705 1.04907 1.00220 0.95640 0.91164 0.86791 0.82518 0.78343 0.74263 0.70277 0.66382 0.62576 0.58857 0.55223 0.51672 0.48202 0.44812 0.41499 0.38262 0.35099 0.32009 0.28989 0.26038 0.23155 0.20338 0.17585 0.14895 0.12267 0.09699 0.07189 0.04737 0.02341 0.00000
1.0000000000e-03 9.6663132543e-01 1.0083165518e+00 1.0516309092e+00 1.0966292304e+00 1.1433678608e+00 1.1919046612e+00 1.2422990316e+00 1.2946119434e+00 1.3489059696e+00 1.4052454625e+00 1.4636970036e+00 1.5243290550e+00 1.5872118714e+00 1.6524175233e+00 1.7200199578e+00 1.7900955093e+00 1.8627241269e+00 1.9379882587e+00 2.0159725703e+00 2.0967639466e+00 2.1804516107e+00 2.2671282758e+00 2.3568926259e+00 2.4498468403e+00 2.5460960444e+00 2.6457482706e+00 2.7489146709e+00 2.8557117354e+00 2.9662655031e+00 3.0807070142e+00 3.1991714566e+00 3.3217980677e+00 3.4487304752e+00 3.5801204862e+00 3.7161343782e+00 3.8569455763e+00 4.0027335319e+00 4.1536835514e+00 4.3099872956e+00 4.4718486493e+00 4.6394921944e+00 4.8131525909e+00 4.9930733116e+00 5.1795064050e+00 5.3727131727e+00 5.5729725598e+00 5.7805916404e+00 5.9958914750e+00 6.2192059020e+00 6.4508812742e+00 6.6912773271e+00 6.9407784387e+00 7.1998057704e+00 7.4687996551e+00 7.7482186827e+00 8.0385394920e+00 8.3402578495e+00 8.6539031061e+00 8.9800516362e+00 9.3193059035e+00 9.6722940687e+00 1.0039669959e+01 1.0422114406e+01 1.0820353343e+01 1.1235172326e+01 1.1667392294e+01 1.2117869887e+01 1.2587497755e+01 1.3077206258e+01 1.3587985964e+01 1.4120903296e+01 1.4677072593e+01 1.5257657287e+01 1.5863870747e+01 1.6496978516e+01 1.7158326453e+01 1.7849357689e+01 1.8571580160e+01 1.9326568774e+01 2.0115967018e+01 2.0941490007e+01 2.1804960202e+01 2.2708325956e+01 2.3653623106e+01 2.4642978286e+01 2.5678611576e+01 2.6762840758e+01 2.7898127323e+01 2.9087096792e+01 3.0332492459e+01 3.1637180121e+01 3.3004152069e+01 3.4436533103e+01 3.5937640270e+01 3.7511004760e+01 3.9160315757e+01 4.0889426942e+01 4.2702362227e+01 4.4603324323e+01 4.6596773655e+01 4.8687451451e+01 5.0880310260e+01 5.3180522736e+01 5.5593489621e+01 5.8124851658e+01 6.0780590464e+01 6.3567050974e+01 6.6490858995e+01 6.9558932952e+01 7.2778494699e+01 7.6157085976e+01 7.9702696505e+01 8.3423783863e+01 8.7329176551e+01 9.1428089419e+01 9.5730137990e+01 1.0024536033e+02 1.0498437044e+02 1.0995837284e+02 1.1517905686e+02 1.2065861648e+02 1.2640976867e+02 1.3244578142e+02 1.3878064553e+02 1.4542908224e+02 1.5240643798e+02 1.5972870901e+02 1.6741256398e+02 1.7547537664e+02 1.8393538376e+02 1.9281168890e+02 2.0212418510e+02 2.1189358413e+02 2.2214144191e+02 2.3289018918e+02 2.4416319588e+02 2.5598478874e+02 2.6838025811e+02 2.8137589270e+02 2.9499899858e+02 3.0927791182e+02 3.2424192036e+02 3.3992130522e+02 3.5634742380e+02 3.7355264890e+02 3.9157035485e+02 4.1043491657e+02 4.3018168143e+02 4.5084693419e+02 4.7246786192e+02 4.9508250306e+02 5.1872970266e+02 5.4344906419e+02 5.6928077432e+02 5.9626552184e+02 6.2444443043e+02 6.5385891260e+02 6.8455051240e+02 7.1656075109e+02 7.4993094876e+02 7.8470200506e+02 8.2091418712e+02 8.5860689948e+02 8.9781839643e+02 9.3858551391e+02 9.8094339075e+02 1.0249251105e+03 1.0705613854e+03 1.1178802437e+03 1.1669066089e+03 1.2176619558e+03 1.2701639792e+03 1.3244260949e+03 1.3804570999e+03 1.4382610574e+03 1.4978367291e+03 1.5591772276e+03 1.6222698830e+03 1.6870957789e+03 1.7536295692e+03 1.8218394730e+03 1.8916868874e+03 1.9631263719e+03 2.0361058572e+03 2.1105663754e+03 2.1864422461e+03 2.2636615290e+03 2.3421459012e+03 2.4218110588e+03 2.5025673955e+03 2.5843200409e+03 2.6669694558e+03 2.7504122704e+03 2.8345414769e+03 2.9192471670e+03 3.0044174121e+03 3.0899386094e+03 3.1756963124e+03 3.2615760453e+03 3.3474628632e+03
1.0115794543e-03 9.7547408047e-01 1.0174873041e+00 1.0611388310e+00 1.1064835754e+00 1.1535779433e+00 1.2024798438e+00 1.2532487164e+00 1.3059455625e+00 1.3606329750e+00 1.4173753134e+00 1.4762391460e+00 1.5372929071e+00 1.6006068106e+00 1.6662528723e+00 1.7343049703e+00 1.8048393566e+00 1.8779358867e+00 1.9536768999e+00 2.0321469372e+00 2.1134327406e+00 2.1976233728e+00 2.2848113775e+00 2.3750952786e+00 2.4685770830e+00 2.5653617258e+00 2.6655570294e+00 2.7692739167e+00 2.8766286503e+00 2.9877470842e+00 3.1027600666e+00 3.2218025782e+00 3.3450136288e+00 3.4725366016e+00 3.6045230798e+00 3.7411392004e+00 3.8825582507e+00 4.0289595342e+00 4.1805281936e+00 4.3374557136e+00 4.4999458504e+00 4.6682231881e+00 4.8425224040e+00 5.0230869880e+00 5.2101689990e+00 5.4040297460e+00 5.6049482638e+00 5.8132318990e+00 6.0292020165e+00 6.2531927751e+00 6.4855508568e+00 6.7266363393e+00 6.9768340700e+00 7.2365659217e+00 7.5062729934e+00 7.7864146837e+00 8.0774684738e+00 8.3799310130e+00 8.6943327179e+00 9.0212513373e+00 9.3612907980e+00 9.7150808062e+00 1.0083276810e+01 1.0466561344e+01 1.0865662301e+01 1.1281367582e+01 1.1714500616e+01 1.2165920670e+01 1.2636523165e+01 1.3127241377e+01 1.3639069140e+01 1.4173076624e+01 1.4730382136e+01 1.5312153304e+01 1.5919607928e+01 1.6554016224e+01 1.7216729209e+01 1.7909195788e+01 1.8632930009e+01 1.9389513246e+01 2.0180595821e+01 2.1007900075e+01 2.1873256361e+01 2.2778621746e+01 2.3726041280e+01 2.4717651359e+01 2.5755682375e+01 2.6842463020e+01 2.7980466639e+01 2.9172331705e+01 3.0420815216e+01 3.1728797469e+01 3.3099286084e+01 3.4535422069e+01 3.6040540024e+01 3.7618190196e+01 3.9272081928e+01 4.1006090210e+01 4.2824261472e+01 4.4730822222e+01 4.6730258501e+01 4.8827339141e+01 5.1027045852e+01 5.3334582083e+01 5.5755381084e+01 5.8295117924e+01 6.0959811108e+01 6.3755845200e+01 6.6689887828e+01 6.9768901533e+01 7.3000154683e+01 7.6391238079e+01 7.9950193896e+01 8.3685535729e+01 8.7606151111e+01 9.1721317075e+01 9.6040714609e+01 1.0057445076e+02 1.0533321338e+02 1.1032828586e+02 1.1557144054e+02 1.2107495872e+02 1.2685164922e+02 1.3291487665e+02 1.3927873445e+02 1.4595805269e+02 1.5296829211e+02 1.6032556908e+02 1.6804667830e+02 1.7614912593e+02 1.8465128938e+02 1.9357242109e+02 2.0293257024e+02 2.1275261238e+02 2.2305427502e+02 2.3386016866e+02 2.4519385133e+02 2.5707984646e+02 2.6954365017e+02 2.8261176638e+02 2.9631172599e+02 3.1067209997e+02 3.2572242126e+02 3.4149322607e+02 3.5801613742e+02 3.7532380427e+02 3.9344988763e+02 4.1242905973e+02 4.3229697582e+02 4.5309023889e+02 4.7484636450e+02 4.9760372977e+02 5.2140152446e+02 5.4627969925e+02 5.7227880521e+02 5.9943990764e+02 6.2780451107e+02 6.5741441557e+02 6.8831155796e+02 7.2053785586e+02 7.5413502811e+02 7.8914437371e+02 8.2560655793e+02 8.6356138049e+02 9.0304748529e+02 9.4410209009e+02 9.8676070543e+02 1.0310567732e+03 1.0770213478e+03 1.1246827807e+03 1.1740662959e+03 1.2251936424e+03 1.2780827626e+03 1.3327472940e+03 1.3891962268e+03 1.4474337586e+03 1.5074587366e+03 1.5692643174e+03 1.6328378246e+03 1.6981602817e+03 1.7652062269e+03 1.8339437071e+03 1.9043338871e+03 1.9763310323e+03 2.0498827199e+03 2.1249295647e+03 2.2014054071e+03 2.2792377687e+03 2.3583477279e+03 2.4386503241e+03 2.5200552424e+03 2.6024668511e+03 2.6857848021e+03 2.7699048759e+03 2.8547191758e+03 2.9401168707e+03 3.0259850870e+03 3.1122092478e+03 3.1986739111e+03 3.2852636038e+03 3.3718623662e+03
1.0232929923e-03 9.8434951479e-01 1.0266900358e+00 1.0706778669e+00 1.1163679900e+00 1.1638168571e+00 1.2130824100e+00 1.2642241112e+00 1.3173029753e+00 1.3723815971e+00 1.4295243242e+00 1.4887976920e+00 1.5502700860e+00 1.6140116572e+00 1.6800943439e+00 1.7485919313e+00 1.8195805641e+00 1.8931399782e+00 1.9693523773e+00 2.0483021491e+00 2.1300758638e+00 2.2147623933e+00 2.3024540803e+00 2.3932492567e+00 2.4872497237e+00 2.5845601920e+00 2.6852882382e+00 2.7895445190e+00 2.8974450324e+00 3.0091154088e+00 3.1246862662e+00 3.2442923371e+00 3.3680723625e+00 3.4961694378e+00 3.6287348785e+00 3.7659346368e+00 3.9079418172e+00 4.0549355284e+00 4.2071007009e+00 4.3646285936e+00 4.5277227829e+00 4.6966078032e+00 4.8715182959e+00 5.0526977131e+00 5.2403980667e+00 5.4348806141e+00 5.6364244193e+00 5.8453370399e+00 6.0619400808e+00 6.2865679554e+00 6.5195676060e+00 6.7612993817e+00 7.0121485263e+00 7.2725375505e+00 7.5429082430e+00 7.8237207318e+00 8.1154532586e+00 8.4186032702e+00 8.7337021624e+00 9.0613289709e+00 9.4020889955e+00 9.7566133945e+00 1.0125559139e+01 1.0509610368e+01 1.0909496830e+01 1.1326008672e+01 1.1759971702e+01 1.2212247711e+01 1.2683734775e+01 1.3175368969e+01 1.3688147277e+01 1.4223143492e+01 1.4781479764e+01 1.5364327789e+01 1.5972909663e+01 1.6608500141e+01 1.7272455256e+01 1.7966229541e+01 1.8691343005e+01 1.9449383336e+01 2.0242007536e+01 2.1070945006e+01 2.1938033831e+01 2.2845239612e+01 2.3794616442e+01 2.4788310290e+01 2.5828561681e+01 2.6917710028e+01 2.8058240335e+01 2.9252803828e+01 3.0504171003e+01 3.1815236450e+01 3.3189022907e+01 3.4628687380e+01 3.6137581801e+01 3.7719275257e+01 3.9377497022e+01 4.1116143173e+01 4.2939282431e+01 4.4851164876e+01 4.6856301923e+01 4.8959489753e+01 5.1165738978e+01 5.3480283586e+01 5.5908589074e+01 5.8456364582e+01 6.1129665238e+01 6.3934914973e+01 6.6878822972e+01 6.9968395631e+01 7.3210947575e+01 7.6614118411e+01 8.0186002488e+01 8.3935169111e+01 8.7870564539e+01 9.2001527688e+01 9.6337804706e+01 1.0088957134e+02 1.0566758903e+02 1.1068321985e+02 1.1594831898e+02 1.2147525491e+02 1.2727692814e+02 1.3336679977e+02 1.3975906579e+02 1.4646866492e+02 1.5351117217e+02 1.6090282388e+02 1.6866054074e+02 1.7680196133e+02 1.8534560381e+02 1.9431086978e+02 2.0371796490e+02 2.1358792888e+02 2.2394266127e+02 2.3480495286e+02 2.4619855012e+02 2.5814817350e+02 2.7067952529e+02 2.8381932496e+02 2.9759532872e+02 3.1203634298e+02 3.2717214633e+02 3.4303353089e+02 3.5965238609e+02 3.7706163791e+02 3.9529523497e+02 4.1438814785e+02 4.3437634081e+02 4.5529673628e+02 4.7718717963e+02 5.0008638808e+02 5.2403389683e+02 5.4907000274e+02 5.7523562270e+02 6.0257220103e+02 6.3112162510e+02 6.6092608474e+02 6.9202791198e+02 7.2446942323e+02 7.5829273872e+02 7.9353955950e+02 8.3025095185e+02 8.6846711360e+02 9.0822708131e+02 9.4956845771e+02 9.9252712828e+02 1.0371368965e+03 1.0834291623e+03 1.1314326040e+03 1.1811727493e+03 1.2326716247e+03 1.2859474242e+03 1.3410140133e+03 1.3978805826e+03 1.4565514672e+03 1.5170256014e+03 1.5792961882e+03 1.6433505474e+03 1.7091696439e+03 1.7767279022e+03 1.8459931990e+03 1.9169264677e+03 1.9894816813e+03 2.0636060639e+03 2.1392398142e+03 2.2163162933e+03 2.2947624850e+03 2.3744988684e+03 2.4554398260e+03 2.5374943331e+03 2.6205659954e+03 2.7045536540e+03 2.7893522384e+03 2.8748529600e+03 2.9609440628e+03 3.0475117256e+03 3.1344403934e+03 3.2216136228e+03 3.3089149383e+03 3.3962273602e+03
1.0351421667e-03 9.9325452992e-01 1.0359215000e+00 1.0802446150e+00 1.1262789109e+00 1.1740808704e+00 1.2237084523e+00 1.2752211258e+00 1.3286799009e+00 1.3841473565e+00 1.4416878094e+00 1.5013677416e+00 1.5632554684e+00 1.6274210559e+00 1.6939363417e+00 1.7628749941e+00 1.8343130252e+00 1.9083300251e+00 1.9850080345e+00 2.0644312598e+00 2.1466860694e+00 2.2318611139e+00 2.3200485037e+00 2.4113463460e+00 2.5058562032e+00 2.6036825269e+00 2.7049326121e+00 2.8097168125e+00 2.9181508233e+00 3.0303600135e+00 3.1464747314e+00 3.2666294212e+00 3.3909625132e+00 3.5196167717e+00 3.6527432005e+00 3.7905075229e+00 3.9330826151e+00 4.0806473440e+00 4.2333863799e+00 4.3914907052e+00 4.5551636655e+00 4.7246296940e+00 4.9001233424e+00 5.0818879696e+00 5.2701754835e+00 5.4652470308e+00 5.6673816435e+00 5.8768870284e+00 6.0940849662e+00 6.3193100583e+00 6.5529094384e+00 6.7952436555e+00 7.0466982768e+00 7.3076963764e+00 7.5786803556e+00 7.8601109924e+00 8.1524672062e+00 8.4562471554e+00 8.7719831277e+00 9.1002553575e+00 9.4416704260e+00 9.7968608493e+00 1.0166485025e+01 1.0551228592e+01 1.0951823054e+01 1.1369060697e+01 1.1803769606e+01 1.2256813983e+01 1.2729094443e+01 1.3221549746e+01 1.3735179900e+01 1.4271062203e+01 1.4830322516e+01 1.5414136474e+01 1.6023730332e+01 1.6660383245e+01 1.7325456119e+01 1.8020408966e+01 1.8746767602e+01 1.9506125874e+01 2.0300147300e+01 2.1130568178e+01 2.1999234153e+01 2.2908119184e+01 2.3859286221e+01 2.4854890624e+01 2.5897182859e+01 2.6988512864e+01 2.8131377106e+01 2.9328439352e+01 3.0582483388e+01 3.1896417879e+01 3.3273280464e+01 3.4716243926e+01 3.6228677303e+01 3.7814168290e+01 3.9476465860e+01 4.1219486940e+01 4.3047322306e+01 4.4964245370e+01 4.6974792672e+01 4.9083787469e+01 5.1296269004e+01 5.3617501532e+01 5.6052982522e+01 5.8608454908e+01 6.1290010165e+01 6.4104111303e+01 6.7057508785e+01 7.0157252582e+01 7.3410703296e+01 7.6825549062e+01 8.0409936097e+01 8.4172489084e+01 8.8122212677e+01 9.2268507335e+01 9.6621184041e+01 1.0119048690e+02 1.0598725070e+02 1.1102291595e+02 1.1630942046e+02 1.2185921971e+02 1.2768530571e+02 1.3380123592e+02 1.4022130867e+02 1.4696057120e+02 1.5403471257e+02 1.6146008901e+02 1.6925374710e+02 1.7743345771e+02 1.8601787989e+02 1.9502656457e+02 2.0447987422e+02 2.1439901301e+02 2.2480605297e+02 2.3572396558e+02 2.4717668614e+02 2.5918913231e+02 2.7178721282e+02 2.8499786305e+02 2.9884906487e+02 3.1336986058e+02 3.2859027500e+02 3.4454135681e+02 3.6125526250e+02 3.7876519587e+02 3.9710539398e+02 4.1631112668e+02 4.3641866828e+02 4.5746526176e+02 4.7948908348e+02 5.0252919212e+02 5.2662546883e+02 5.5181855550e+02 5.7814973602e+02 6.0566083622e+02 6.3439412814e+02 6.6439219347e+02 6.9569776173e+02 7.2835355050e+02 7.6240208388e+02 7.9788546759e+02 8.3484517164e+02 8.7332179482e+02 9.1335476926e+02 9.5498208572e+02 9.9824000777e+02 1.0431627036e+03 1.0897819221e+03 1.1381266717e+03 1.1882227871e+03 1.2400925757e+03 1.2937544872e+03 1.3492226205e+03 1.4065063750e+03 1.4656102262e+03 1.5265331966e+03 1.5892685386e+03 1.6538035701e+03 1.7201191998e+03 1.7881897401e+03 1.8579828993e+03 1.9294593813e+03 2.0025728675e+03 2.0772702304e+03 2.1534912529e+03 2.2311688177e+03 2.3102293708e+03 2.3905927923e+03 2.4721728068e+03 2.5548776795e+03 2.6386102524e+03 2.7232685546e+03 2.8087466624e+03 2.8949348940e+03 2.9817205659e+03 3.0689889068e+03 3.1566233806e+03 3.2445065365e+03 3.3325208918e+03 3.4205484417e+03
1.0471285481e-03 1.0021858320e+00 1.0451782501e+00 1.0898354697e+00 1.1362125668e+00 1.1843660396e+00 1.2343538481e+00 1.2862354510e+00 1.3400718365e+00 1.3959255492e+00 1.4538608559e+00 1.5139441646e+00 1.5762436991e+00 1.6408294180e+00 1.7077730349e+00 1.7771480768e+00 1.8490303980e+00 1.9234994165e+00 2.0006369823e+00 2.0805270917e+00 2.1632558820e+00 2.2489117515e+00 2.3375865462e+00 2.4293781167e+00 2.5243877527e+00 2.6227196122e+00 2.7244806727e+00 2.8297809476e+00 2.9387357913e+00 3.0514702734e+00 3.1681144330e+00 3.2888023857e+00 3.4136722091e+00 3.5428662932e+00 3.6765352860e+00 3.8148446377e+00 3.9579669507e+00 4.1060808034e+00 4.2593705569e+00 4.4180268675e+00 4.5822527989e+00 4.7522726307e+00 4.9283207716e+00 5.1106404318e+00 5.2994833580e+00 5.4951105268e+00 5.6978008777e+00 5.9078622041e+00 6.1256163982e+00 6.3513981826e+00 6.5855548132e+00 6.8284469673e+00 7.0804604617e+00 7.3420188595e+00 7.6135650972e+00 7.8955605223e+00 8.1884846487e+00 8.4928362603e+00 8.8091484484e+00 9.1380025570e+00 9.4800063569e+00 9.8357936265e+00 1.0206024090e+01 1.0591384785e+01 1.0992608867e+01 1.1410490656e+01 1.1845860404e+01 1.2299584610e+01 1.2772566318e+01 1.3265746849e+01 1.3780129117e+01 1.4316793793e+01 1.4876870323e+01 1.5461538145e+01 1.6072027537e+01 1.6709621913e+01 1.7375686903e+01 1.8071687848e+01 1.8799156213e+01 1.9559691844e+01 2.0354964610e+01 2.1186717537e+01 2.2056803655e+01 2.2967205097e+01 2.3919993485e+01 2.4917333375e+01 2.5961484981e+01 2.7054808566e+01 2.8199811850e+01 2.9399170931e+01 3.0655682662e+01 3.1972269562e+01 3.3351983945e+01 3.4798014140e+01 3.6313746057e+01 3.7902785757e+01 3.9568901668e+01 4.1316031321e+01 4.3148287301e+01 4.5069966100e+01 4.7085629116e+01 4.9200126401e+01 5.1418525542e+01 5.3746120769e+01 5.6188441234e+01 5.8751263375e+01 6.1440714714e+01 6.4263297040e+01 6.7225801789e+01 7.0335322205e+01 7.3599264566e+01 7.7025365238e+01 8.0621821972e+01 8.4397314469e+01 8.8360905413e+01 9.2522056446e+01 9.6890643020e+01 1.0147697725e+02 1.0629196693e+02 1.1134713077e+02 1.1665448898e+02 1.2222658377e+02 1.2807649848e+02 1.3421788668e+02 1.4066514888e+02 1.4743344058e+02 1.5453856473e+02 1.6199699723e+02 1.6982591036e+02 1.7804320722e+02 1.8666768773e+02 1.9571905236e+02 2.0521782057e+02 2.1518536131e+02 2.2564391941e+02 2.3661664746e+02 2.4812766981e+02 2.6020210151e+02 2.7286605792e+02 2.8614669057e+02 3.0007220729e+02 3.1467188662e+02 3.2997600009e+02 3.4601585347e+02 3.6282387094e+02 3.8043353473e+02 3.9887937112e+02 4.1819695004e+02 4.3842285675e+02 4.5959465578e+02 4.8175085556e+02 5.0493085748e+02 5.2917488896e+02 5.5452393556e+02 5.8101964924e+02 6.0870423968e+02 6.3762036534e+02 6.6781100169e+02 6.9931927793e+02 7.3218831504e+02 7.6646104334e+02 8.0217997572e+02 8.3938698852e+02 8.7812308419e+02 9.1842809328e+02 9.6034039748e+02 1.0038966415e+03 1.0491313614e+03 1.0960766580e+03 1.1447618732e+03 1.1952131522e+03 1.2474530862e+03 1.3015003846e+03 1.3573693859e+03 1.4150697063e+03 1.4746059644e+03 1.5359772723e+03 1.5991769344e+03 1.6641922692e+03 1.7310041309e+03 1.7995867223e+03 1.8699075848e+03 1.9419271943e+03 2.0155989422e+03 2.0908693505e+03 2.1676777874e+03 2.2459566579e+03 2.3256318705e+03 2.4066227063e+03 2.4888422322e+03 2.5721980027e+03 2.6565920953e+03 2.7419217259e+03 2.8280801169e+03 2.9149566908e+03 3.0024378350e+03 3.0904078267e+03 3.1787491448e+03 3.2673433258e+03 3.3560718756e+03 3.4448157590e+03
1.0592537252e-03 1.0111402952e+00 1.0544570016e+00 1.0994469806e+00 1.1461653337e+00 1.1946685595e+00 1.2450146022e+00 1.2972628934e+00 1.3514743817e+00 1.4077115586e+00 1.4660386214e+00 1.5265218834e+00 1.5892294550e+00 1.6542311646e+00 1.7215985782e+00 1.7914050567e+00 1.8637262711e+00 1.9386414404e+00 2.0162321963e+00 2.0965822958e+00 2.1797776153e+00 2.2659062696e+00 2.3550598085e+00 2.4473357927e+00 2.5428352059e+00 2.6416618774e+00 2.7439224309e+00 2.8497265020e+00 2.9591890660e+00 3.0724348547e+00 3.1895935589e+00 3.3107989243e+00 3.4361886341e+00 3.5659046604e+00 3.7000972510e+00 3.8389315387e+00 3.9825798063e+00 4.1312202965e+00 4.2850370128e+00 4.4442202351e+00 4.6089726935e+00 4.7795184622e+00 4.9560917527e+00 5.1389355716e+00 5.3283014464e+00 5.5244501242e+00 5.7276603911e+00 5.9382400646e+00 6.1565110836e+00 6.3828082251e+00 6.6174787974e+00 6.8608835343e+00 7.1134084286e+00 7.3754774571e+00 7.6475340138e+00 7.9300399351e+00 8.2234752456e+00 8.5283392679e+00 8.8451658082e+00 9.1745372307e+00 9.5170624029e+00 9.8733762691e+00 1.0244139781e+01 1.0630041272e+01 1.1031815442e+01 1.1450258541e+01 1.1886202877e+01 1.2340517136e+01 1.2814106670e+01 1.3307915241e+01 1.3822948545e+01 1.4360290498e+01 1.4921074001e+01 1.5506482156e+01 1.6117749127e+01 1.6756162439e+01 1.7423092301e+01 1.8120009223e+01 1.8848450164e+01 1.9610020801e+01 2.0406397188e+01 2.1239328907e+01 2.2110676191e+01 2.3022429164e+01 2.3976667923e+01 2.4975566025e+01 2.6021393230e+01 2.7116519924e+01 2.8263464867e+01 2.9464916264e+01 3.0723683810e+01 3.2042703649e+01 3.3425042536e+01 3.4873904107e+01 3.6392690903e+01 3.7985027100e+01 3.9654700327e+01 4.1405668465e+01 4.3242065644e+01 4.5168211182e+01 4.7188691055e+01 4.9308381812e+01 5.1532379085e+01 5.3866006780e+01 5.6314825424e+01 5.8884644652e+01 6.1581627722e+01 6.4412314880e+01 6.7383538216e+01 7.0502433928e+01 7.3776453648e+01 7.7213381651e+01 8.0821466875e+01 8.4609443651e+01 8.8586432308e+01 9.2761955286e+01 9.7145952112e+01 1.0174880252e+02 1.0658148700e+02 1.1165560215e+02 1.1698325028e+02 1.2257706012e+02 1.2845020604e+02 1.3461643754e+02 1.4109025700e+02 1.4788692797e+02 1.5502236699e+02 1.6251316943e+02 1.7037663310e+02 1.7863079309e+02 1.8729459019e+02 1.9638787453e+02 2.0593132273e+02 2.1594646873e+02 2.2645573046e+02 2.3748244195e+02 2.4905091676e+02 2.6118646746e+02 2.7391541613e+02 2.8726513065e+02 3.0126404500e+02 3.1594167426e+02 3.3132853702e+02 3.4745619669e+02 3.6435734557e+02 3.8206574491e+02 4.0061621085e+02 4.2004461414e+02 4.4038785180e+02 4.6168381079e+02 4.8397133262e+02 5.0729016245e+02 5.3168087431e+02 5.5718479588e+02 5.8384394819e+02 6.1170092701e+02 6.4079877878e+02 6.7118087463e+02 7.0289074548e+02 7.3597191782e+02 7.7046773045e+02 8.0642110579e+02 8.4387432898e+02 8.8286880878e+02 9.2344477685e+02 9.6564100865e+02 1.0094945329e+03 1.0550402566e+03 1.1023106356e+03 1.1513353486e+03 1.2021408540e+03 1.2547500306e+03 1.3091818510e+03 1.3654508993e+03 1.4235670166e+03 1.4835349673e+03 1.5453539546e+03 1.6090173376e+03 1.6745124378e+03 1.7418200569e+03 1.8109142900e+03 1.8817625137e+03 1.9543249775e+03 2.0285547846e+03 2.1043981076e+03 2.1817939013e+03 2.2606740937e+03 2.3409640566e+03 2.4225824724e+03 2.5054417504e+03 2.5894487340e+03 2.6745047360e+03 2.7605061584e+03 2.8473453680e+03 2.9349108911e+03 3.0230881837e+03 3.1117605703e+03 3.2008095417e+03 3.2901156170e+03 3.3795592857e+03 3.4690204785e+03
